
;NB_triplets
Nb triplets;97458

;NB_o
Nb "o";32630

;NB_s
Nb "s";23221

;NB_p
nb "p";6

;ID;NAME;NB
Nb "p" links distribution;"P54";NULL;58121
Nb "p" links distribution;"P569";NULL;23431
Nb "p" links distribution;"P570";NULL;13590
Nb "p" links distribution;"P26";NULL;1872
Nb "p" links distribution;"P108";NULL;348
Nb "p" links distribution;"P286";NULL;96

;TYPE;CONFLICT_CODE;NB
Nb conflicts distribution;"C1";NULL;521
Nb conflicts distribution;"C0";NULL;651921
Nb conflicts distribution;"C3";NULL;230
Nb conflicts distribution;"C2";NULL;457
Nb conflicts distribution;"C14";NULL;3879
Nb conflicts distribution;"C19";NULL;583
Nb conflicts distribution;"C8";NULL;646925
Nb conflicts distribution;"C6";NULL;1740
Nb conflicts distribution;"C7";NULL;8
Nb conflicts distribution;"C16";NULL;1
Nb conflicts distribution;"C4";NULL;19
Nb conflicts distribution;"C17";NULL;1

;NB_pCon;NB_pConpInc;NB_pInc;NB_tInc;NB_total
Nb temporal conflicts;0;0;0;0;0

;o_ID;NB
Distribution of linked "o";"18960616";1
Distribution of linked "o";"18640216";1
Distribution of linked "o";"19780304";1
Distribution of linked "o";"19790420";1
Distribution of linked "o";"19501130";1
Distribution of linked "o";"18720306";1
Distribution of linked "o";"19251214";1
Distribution of linked "o";"18050514";1
Distribution of linked "o";"18760506";1
Distribution of linked "o";"19790103";1
Distribution of linked "o";"19580730";1
Distribution of linked "o";"19210419";1
Distribution of linked "o";"20061101";1
Distribution of linked "o";"18080905";1
Distribution of linked "o";"18610429";1
Distribution of linked "o";"19620505";1
Distribution of linked "o";"18850717";1
Distribution of linked "o";"19600305";1
Distribution of linked "o";"19620914";1
Distribution of linked "o";"18870309";1
Distribution of linked "o";"19841030";1
Distribution of linked "o";"19430706";1
Distribution of linked "o";"19180414";1
Distribution of linked "o";"19370715";1
Distribution of linked "o";"19871010";1
Distribution of linked "o";"20140106";1
Distribution of linked "o";"18761026";1
Distribution of linked "o";"19480117";1
Distribution of linked "o";"19570925";1
Distribution of linked "o";"19140616";1
Distribution of linked "o";"18940607";1
Distribution of linked "o";"18270411";1
Distribution of linked "o";"19180918";1
Distribution of linked "o";"18710803";1
Distribution of linked "o";"17700101";1
Distribution of linked "o";"18900528";1
Distribution of linked "o";"17920919";1
Distribution of linked "o";"18771214";1
Distribution of linked "o";"19131009";1
Distribution of linked "o";"18430104";1
Distribution of linked "o";"19160424";1
Distribution of linked "o";"18031121";1
Distribution of linked "o";"16220621";1
Distribution of linked "o";"15510330";1
Distribution of linked "o";"19400607";1
Distribution of linked "o";"19701014";1
Distribution of linked "o";"18011228";1
Distribution of linked "o";"18911130";1
Distribution of linked "o";"18100527";1
Distribution of linked "o";"18621003";1
Distribution of linked "o";"18270111";1
Distribution of linked "o";"19130127";1
Distribution of linked "o";"19530520";1
Distribution of linked "o";"17290512";1
Distribution of linked "o";"18060531";1
Distribution of linked "o";"19460608";1
Distribution of linked "o";"19340315";1
Distribution of linked "o";"19081125";1
Distribution of linked "o";"19770808";1
Distribution of linked "o";"18790421";1
Distribution of linked "o";"19100713";1
Distribution of linked "o";"19020304";1
Distribution of linked "o";"19440927";1
Distribution of linked "o";"18950210";1
Distribution of linked "o";"15900807";1
Distribution of linked "o";"16241228";1
Distribution of linked "o";"18631129";1
Distribution of linked "o";"19230829";1
Distribution of linked "o";"19010316";1
Distribution of linked "o";"17770501";1
Distribution of linked "o";"18320418";1
Distribution of linked "o";"18820730";1
Distribution of linked "o";"19481115";1
Distribution of linked "o";"18350102";1
Distribution of linked "o";"18990118";1
Distribution of linked "o";"18910809";1
Distribution of linked "o";"19540720";1
Distribution of linked "o";"19891104";1
Distribution of linked "o";"18651007";1
Distribution of linked "o";"19130630";1
Distribution of linked "o";"17940107";1
Distribution of linked "o";"18650305";1
Distribution of linked "o";"18890916";1
Distribution of linked "o";"19290223";1
Distribution of linked "o";"17250603";1
Distribution of linked "o";"18111004";1
Distribution of linked "o";"19760703";1
Distribution of linked "o";"18971021";1
Distribution of linked "o";"18610717";1
Distribution of linked "o";"18250202";1
Distribution of linked "o";"20060625";1
Distribution of linked "o";"18780121";1
Distribution of linked "o";"18850604";1
Distribution of linked "o";"19480820";1
Distribution of linked "o";"17120000";1
Distribution of linked "o";"19410528";1
Distribution of linked "o";"20101031";1
Distribution of linked "o";"19171006";1
Distribution of linked "o";"20030223";1
Distribution of linked "o";"18771230";1
Distribution of linked "o";"18540122";1
Distribution of linked "o";"18961229";1
Distribution of linked "o";"19900109";1
Distribution of linked "o";"18851227";1
Distribution of linked "o";"19781027";1
Distribution of linked "o";"18580104";1
Distribution of linked "o";"19400203";1
Distribution of linked "o";"19401226";1
Distribution of linked "o";"20080907";1
Distribution of linked "o";"19610716";1
Distribution of linked "o";"18570309";1
Distribution of linked "o";"18960723";1
Distribution of linked "o";"19581119";1
Distribution of linked "o";"17980731";1
Distribution of linked "o";"17171220";1
Distribution of linked "o";"19461021";1
Distribution of linked "o";"18490906";1
Distribution of linked "o";"18051029";1
Distribution of linked "o";"18600816";1
Distribution of linked "o";"19390125";1
Distribution of linked "o";"20110121";1
Distribution of linked "o";"18260910";1
Distribution of linked "o";"15280615";1
Distribution of linked "o";"15750922";1
Distribution of linked "o";"19740902";1
Distribution of linked "o";"19520313";1
Distribution of linked "o";"18520109";1
Distribution of linked "o";"18051008";1
Distribution of linked "o";"18591026";1
Distribution of linked "o";"18190627";1
Distribution of linked "o";"18691020";1
Distribution of linked "o";"19160929";1
Distribution of linked "o";"20110501";1
Distribution of linked "o";"18730201";1
Distribution of linked "o";"19580131";1
Distribution of linked "o";"19480206";1
Distribution of linked "o";"19990730";1
Distribution of linked "o";"20011108";1
Distribution of linked "o";"18640714";1
Distribution of linked "o";"19441031";1
Distribution of linked "o";"18961104";1
Distribution of linked "o";"19780814";1
Distribution of linked "o";"18590107";1
Distribution of linked "o";"14440315";1
Distribution of linked "o";"14831021";1
Distribution of linked "o";"19710313";1
Distribution of linked "o";"19880522";1
Distribution of linked "o";"09840101";1
Distribution of linked "o";"19120708";1
Distribution of linked "o";"20060328";1
Distribution of linked "o";"20050925";1
Distribution of linked "o";"19210713";1
Distribution of linked "o";"19170124";1
Distribution of linked "o";"19950105";1
Distribution of linked "o";"19421211";1
Distribution of linked "o";"18540320";1
Distribution of linked "o";"19270905";1
Distribution of linked "o";"13780909";1
Distribution of linked "o";"18970225";1
Distribution of linked "o";"19120106";1
Distribution of linked "o";"19410802";1
Distribution of linked "o";"19190905";1
Distribution of linked "o";"19031227";1
Distribution of linked "o";"19030406";1
Distribution of linked "o";"19901109";1
Distribution of linked "o";"12600224";1
Distribution of linked "o";"19250207";1
Distribution of linked "o";"19280330";1
Distribution of linked "o";"20080406";1
Distribution of linked "o";"19790312";1
Distribution of linked "o";"19511113";1
Distribution of linked "o";"19090402";1
Distribution of linked "o";"19150315";1
Distribution of linked "o";"20150403";1
Distribution of linked "o";"20030928";1
Distribution of linked "o";"19420908";1
Distribution of linked "o";"19521224";1
Distribution of linked "o";"19110818";1
Distribution of linked "o";"19410203";1
Distribution of linked "o";"19310809";1
Distribution of linked "o";"19840202";1
Distribution of linked "o";"11490115";1
Distribution of linked "o";"11080101";1
Distribution of linked "o";"19740611";1
Distribution of linked "o";"19051010";1
Distribution of linked "o";"19090516";1
Distribution of linked "o";"19841117";1
Distribution of linked "o";"18480130";1
Distribution of linked "o";"18510417";1
Distribution of linked "o";"19370407";1
Distribution of linked "o";"17410819";1
Distribution of linked "o";"18230827";1
Distribution of linked "o";"18880407";1
Distribution of linked "o";"19520128";1
Distribution of linked "o";"18180209";1
Distribution of linked "o";"19090702";1
Distribution of linked "o";"18971202";1
Distribution of linked "o";"19460122";1
Distribution of linked "o";"18131212";1
Distribution of linked "o";"19990329";1
Distribution of linked "o";"18560330";1
Distribution of linked "o";"19241120";1
Distribution of linked "o";"18250111";1
Distribution of linked "o";"19001216";1
Distribution of linked "o";"18491215";1
Distribution of linked "o";"19110505";1
Distribution of linked "o";"20100508";1
Distribution of linked "o";"17470629";1
Distribution of linked "o";"18220514";1
Distribution of linked "o";"19370826";1
Distribution of linked "o";"20100924";1
Distribution of linked "o";"18821225";1
Distribution of linked "o";"20150416";1
Distribution of linked "o";"18820121";1
Distribution of linked "o";"19111124";1
Distribution of linked "o";"19750120";1
Distribution of linked "o";"19920907";1
Distribution of linked "o";"Q232927";1
Distribution of linked "o";"19620402";1
Distribution of linked "o";"17180222";1
Distribution of linked "o";"18620709";1
Distribution of linked "o";"19850127";1
Distribution of linked "o";"17821108";1
Distribution of linked "o";"18570314";1
Distribution of linked "o";"19310613";1
Distribution of linked "o";"18850924";1
Distribution of linked "o";"19660820";1
Distribution of linked "o";"18850118";1
Distribution of linked "o";"18911224";1
Distribution of linked "o";"Q2477335";1
Distribution of linked "o";"18531118";1
Distribution of linked "o";"19421016";1
Distribution of linked "o";"19580819";1
Distribution of linked "o";"20081130";1
Distribution of linked "o";"19440611";1
Distribution of linked "o";"17680220";1
Distribution of linked "o";"18550821";1
Distribution of linked "o";"19851207";1
Distribution of linked "o";"20100221";1
Distribution of linked "o";"15480402";1
Distribution of linked "o";"13710221";1
Distribution of linked "o";"11290101";1
Distribution of linked "o";"11641231";1
Distribution of linked "o";"18620801";1
Distribution of linked "o";"19240420";1
Distribution of linked "o";"18970000";1
Distribution of linked "o";"19650225";1
Distribution of linked "o";"17660416";1
Distribution of linked "o";"18270225";1
Distribution of linked "o";"19100526";1
Distribution of linked "o";"19810511";1
Distribution of linked "o";"20120413";1
Distribution of linked "o";"18650828";1
Distribution of linked "o";"19390523";1
Distribution of linked "o";"Q275414";1
Distribution of linked "o";"19830604";1
Distribution of linked "o";"19160612";1
Distribution of linked "o";"18201127";1
Distribution of linked "o";"18750508";1
Distribution of linked "o";"16801019";1
Distribution of linked "o";"18641216";1
Distribution of linked "o";"19801030";1
Distribution of linked "o";"Q505141";1
Distribution of linked "o";"19100717";1
Distribution of linked "o";"19830724";1
Distribution of linked "o";"18801118";1
Distribution of linked "o";"19390812";1
Distribution of linked "o";"19420511";1
Distribution of linked "o";"19701102";1
Distribution of linked "o";"18490122";1
Distribution of linked "o";"19420717";1
Distribution of linked "o";"20060701";1
Distribution of linked "o";"19421008";1
Distribution of linked "o";"18740403";1
Distribution of linked "o";"18880314";1
Distribution of linked "o";"19770509";1
Distribution of linked "o";"19830823";1
Distribution of linked "o";"Q549565";1
Distribution of linked "o";"19260606";1
Distribution of linked "o";"18860312";1
Distribution of linked "o";"18860512";1
Distribution of linked "o";"19760709";1
Distribution of linked "o";"10481113";1
Distribution of linked "o";"09010000";1
Distribution of linked "o";"19020720";1
Distribution of linked "o";"19411012";1
Distribution of linked "o";"19881220";1
Distribution of linked "o";"19500626";1
Distribution of linked "o";"19550408";1
Distribution of linked "o";"19010428";1
Distribution of linked "o";"19800207";1
Distribution of linked "o";"18940204";1
Distribution of linked "o";"19271125";1
Distribution of linked "o";"19231013";1
Distribution of linked "o";"19950224";1
Distribution of linked "o";"18620307";1
Distribution of linked "o";"19410102";1
Distribution of linked "o";"18920514";1
Distribution of linked "o";"19511201";1
Distribution of linked "o";"19111003";1
Distribution of linked "o";"19930915";1
Distribution of linked "o";"18410216";1
Distribution of linked "o";"18740721";1
Distribution of linked "o";"19040417";1
Distribution of linked "o";"19940607";1
Distribution of linked "o";"19920319";1
Distribution of linked "o";"02220101";1
Distribution of linked "o";"18650817";1
Distribution of linked "o";"18920122";1
Distribution of linked "o";"19540809";1
Distribution of linked "o";"19680615";1
Distribution of linked "o";"18940801";1
Distribution of linked "o";"18891024";1
Distribution of linked "o";"19750116";1
Distribution of linked "o";"19900723";1
Distribution of linked "o";"18970317";1
Distribution of linked "o";"19430920";1
Distribution of linked "o";"19730709";1
Distribution of linked "o";"19690501";1
Distribution of linked "o";"18950110";1
Distribution of linked "o";"19871226";1
Distribution of linked "o";"18900420";1
Distribution of linked "o";"18831130";1
Distribution of linked "o";"19581130";1
Distribution of linked "o";"19090731";1
Distribution of linked "o";"20060406";1
Distribution of linked "o";"19110630";1
Distribution of linked "o";"20060123";1
Distribution of linked "o";"19830902";1
Distribution of linked "o";"Q853182";1
Distribution of linked "o";"19811011";1
Distribution of linked "o";"Q99302";1
Distribution of linked "o";"19720113";1
Distribution of linked "o";"19070211";1
Distribution of linked "o";"19971011";1
Distribution of linked "o";"18370907";1
Distribution of linked "o";"19170513";1
Distribution of linked "o";"19740219";1
Distribution of linked "o";"18371224";1
Distribution of linked "o";"19140307";1
Distribution of linked "o";"17240406";1
Distribution of linked "o";"17880117";1
Distribution of linked "o";"19210130";1
Distribution of linked "o";"20090827";1
Distribution of linked "o";"18360615";1
Distribution of linked "o";"19010421";1
Distribution of linked "o";"19080229";1
Distribution of linked "o";"19740123";1
Distribution of linked "o";"19961002";1
Distribution of linked "o";"19291018";1
Distribution of linked "o";"19850504";1
Distribution of linked "o";"18590802";1
Distribution of linked "o";"18900615";1
Distribution of linked "o";"19580630";1
Distribution of linked "o";"19730606";1
Distribution of linked "o";"17320715";1
Distribution of linked "o";"18550617";1
Distribution of linked "o";"19170329";1
Distribution of linked "o";"19471101";1
Distribution of linked "o";"19721205";1
Distribution of linked "o";"19910612";1
Distribution of linked "o";"19830618";1
Distribution of linked "o";"19190810";1
Distribution of linked "o";"20060901";1
Distribution of linked "o";"19351005";1
Distribution of linked "o";"19600728";1
Distribution of linked "o";"18010409";1
Distribution of linked "o";"18680904";1
Distribution of linked "o";"19370327";1
Distribution of linked "o";"19790531";1
Distribution of linked "o";"19720407";1
Distribution of linked "o";"18430715";1
Distribution of linked "o";"19440520";1
Distribution of linked "o";"19030424";1
Distribution of linked "o";"19721218";1
Distribution of linked "o";"18990216";1
Distribution of linked "o";"19680707";1
Distribution of linked "o";"19140507";1
Distribution of linked "o";"20080317";1
Distribution of linked "o";"15011001";1
Distribution of linked "o";"15520308";1
Distribution of linked "o";"19251229";1
Distribution of linked "o";"20110311";1
Distribution of linked "o";"18750305";1
Distribution of linked "o";"19460806";1
Distribution of linked "o";"18621231";1
Distribution of linked "o";"18621031";1
Distribution of linked "o";"19180709";1
Distribution of linked "o";"18350215";1
Distribution of linked "o";"19050607";1
Distribution of linked "o";"18540811";1
Distribution of linked "o";"19240207";1
Distribution of linked "o";"19310111";1
Distribution of linked "o";"19350120";1
Distribution of linked "o";"14930920";1
Distribution of linked "o";"18950115";1
Distribution of linked "o";"19250515";1
Distribution of linked "o";"19311001";1
Distribution of linked "o";"19820319";1
Distribution of linked "o";"19511002";1
Distribution of linked "o";"18970719";1
Distribution of linked "o";"18940109";1
Distribution of linked "o";"19441113";1
Distribution of linked "o";"18550223";1
Distribution of linked "o";"19280612";1
Distribution of linked "o";"17940813";1
Distribution of linked "o";"18661106";1
Distribution of linked "o";"20110917";1
Distribution of linked "o";"19330128";1
Distribution of linked "o";"19790609";1
Distribution of linked "o";"19131202";1
Distribution of linked "o";"20000113";1
Distribution of linked "o";"18990320";1
Distribution of linked "o";"19840129";1
Distribution of linked "o";"18381128";1
Distribution of linked "o";"20000502";1
Distribution of linked "o";"18811030";1
Distribution of linked "o";"20100716";1
Distribution of linked "o";"19400401";1
Distribution of linked "o";"17680123";1
Distribution of linked "o";"18340822";1
Distribution of linked "o";"19060421";1
Distribution of linked "o";"17701017";1
Distribution of linked "o";"18140320";1
Distribution of linked "o";"18740717";1
Distribution of linked "o";"19290430";1
Distribution of linked "o";"19300430";1
Distribution of linked "o";"19090308";1
Distribution of linked "o";"19990209";1
Distribution of linked "o";"18250722";1
Distribution of linked "o";"15801128";1
Distribution of linked "o";"15510904";1
Distribution of linked "o";"18570720";1
Distribution of linked "o";"19340619";1
Distribution of linked "o";"15730825";1
Distribution of linked "o";"19830224";1
Distribution of linked "o";"19060427";1
Distribution of linked "o";"19900506";1
Distribution of linked "o";"13700401";1
Distribution of linked "o";"19440630";1
Distribution of linked "o";"17860413";1
Distribution of linked "o";"18560923";1
Distribution of linked "o";"18511030";1
Distribution of linked "o";"19430228";1
Distribution of linked "o";"19210619";1
Distribution of linked "o";"20100315";1
Distribution of linked "o";"19680111";1
Distribution of linked "o";"19481126";1
Distribution of linked "o";"19620220";1
Distribution of linked "o";"19240204";1
Distribution of linked "o";"19780716";1
Distribution of linked "o";"19910628";1
Distribution of linked "o";"19670309";1
Distribution of linked "o";"20030110";1
Distribution of linked "o";"19160517";1
Distribution of linked "o";"18410730";1
Distribution of linked "o";"18270314";1
Distribution of linked "o";"18940824";1
Distribution of linked "o";"17650831";1
Distribution of linked "o";"18920425";1
Distribution of linked "o";"19540927";1
Distribution of linked "o";"19270116";1
Distribution of linked "o";"19900331";1
Distribution of linked "o";"19531125";1
Distribution of linked "o";"17480305";1
Distribution of linked "o";"18261211";1
Distribution of linked "o";"20130601";1
Distribution of linked "o";"19160422";1
Distribution of linked "o";"19121008";1
Distribution of linked "o";"20011205";1
Distribution of linked "o";"19681217";1
Distribution of linked "o";"19430514";1
Distribution of linked "o";"18620714";1
Distribution of linked "o";"19310217";1
Distribution of linked "o";"19530625";1
Distribution of linked "o";"19610311";1
Distribution of linked "o";"19150117";1
Distribution of linked "o";"19801022";1
Distribution of linked "o";"19520517";1
Distribution of linked "o";"18600419";1
Distribution of linked "o";"18880517";1
Distribution of linked "o";"19590314";1
Distribution of linked "o";"19540208";1
Distribution of linked "o";"18710410";1
Distribution of linked "o";"19500929";1
Distribution of linked "o";"17570728";1
Distribution of linked "o";"18901206";1
Distribution of linked "o";"18971212";1
Distribution of linked "o";"19180423";1
Distribution of linked "o";"17511109";1
Distribution of linked "o";"18121012";1
Distribution of linked "o";"18771029";1
Distribution of linked "o";"19620401";1
Distribution of linked "o";"19711206";1
Distribution of linked "o";"19250323";1
Distribution of linked "o";"19060716";1
Distribution of linked "o";"19450715";1
Distribution of linked "o";"18380209";1
Distribution of linked "o";"19780301";1
Distribution of linked "o";"19450327";1
Distribution of linked "o";"20150615";1
Distribution of linked "o";"19540317";1
Distribution of linked "o";"15290214";1
Distribution of linked "o";"15970618";1
Distribution of linked "o";"19080327";1
Distribution of linked "o";"11511201";1
Distribution of linked "o";"19260608";1
Distribution of linked "o";"20090626";1
Distribution of linked "o";"19670213";1
Distribution of linked "o";"20090409";1
Distribution of linked "o";"19590613";1
Distribution of linked "o";"20071124";1
Distribution of linked "o";"18181124";1
Distribution of linked "o";"19400723";1
Distribution of linked "o";"20070615";1
Distribution of linked "o";"18020112";1
Distribution of linked "o";"20100712";1
Distribution of linked "o";"19240903";1
Distribution of linked "o";"20070727";1
Distribution of linked "o";"14350925";1
Distribution of linked "o";"14351028";1
Distribution of linked "o";"19260827";1
Distribution of linked "o";"19711208";1
Distribution of linked "o";"19651012";1
Distribution of linked "o";"19650307";1
Distribution of linked "o";"18970720";1
Distribution of linked "o";"19760704";1
Distribution of linked "o";"19750225";1
Distribution of linked "o";"19170803";1
Distribution of linked "o";"19850420";1
Distribution of linked "o";"20120913";1
Distribution of linked "o";"19180928";1
Distribution of linked "o";"19831016";1
Distribution of linked "o";"19661227";1
Distribution of linked "o";"19831208";1
Distribution of linked "o";"19871027";1
Distribution of linked "o";"18770827";1
Distribution of linked "o";"19630810";1
Distribution of linked "o";"18190220";1
Distribution of linked "o";"18821206";1
Distribution of linked "o";"20080723";1
Distribution of linked "o";"18310709";1
Distribution of linked "o";"19040501";1
Distribution of linked "o";"19330314";1
Distribution of linked "o";"18481112";1
Distribution of linked "o";"19191109";1
Distribution of linked "o";"14980000";1
Distribution of linked "o";"19410514";1
Distribution of linked "o";"19160115";1
Distribution of linked "o";"17630108";1
Distribution of linked "o";"18190115";1
Distribution of linked "o";"17550129";1
Distribution of linked "o";"17550130";1
Distribution of linked "o";"18260104";1
Distribution of linked "o";"18290104";1
Distribution of linked "o";"17950325";1
Distribution of linked "o";"18710116";1
Distribution of linked "o";"Q2556468";1
Distribution of linked "o";"19360709";1
Distribution of linked "o";"19130926";1
Distribution of linked "o";"20010416";1
Distribution of linked "o";"19380211";1
Distribution of linked "o";"18021215";1
Distribution of linked "o";"19320201";1
Distribution of linked "o";"20081208";1
Distribution of linked "o";"19661128";1
Distribution of linked "o";"Q635974";1
Distribution of linked "o";"19680327";1
Distribution of linked "o";"19821003";1
Distribution of linked "o";"19790826";1
Distribution of linked "o";"19680302";1
Distribution of linked "o";"17180623";1
Distribution of linked "o";"18020812";1
Distribution of linked "o";"17430528";1
Distribution of linked "o";"18180111";1
Distribution of linked "o";"18190603";1
Distribution of linked "o";"18060601";1
Distribution of linked "o";"18690426";1
Distribution of linked "o";"-06940101";1
Distribution of linked "o";"17670824";1
Distribution of linked "o";"18230309";1
Distribution of linked "o";"15640926";1
Distribution of linked "o";"15090101";1
Distribution of linked "o";"19520308";1
Distribution of linked "o";"19921225";1
Distribution of linked "o";"18490731";1
Distribution of linked "o";"18490713";1
Distribution of linked "o";"19811128";1
Distribution of linked "o";"18971220";1
Distribution of linked "o";"18331212";1
Distribution of linked "o";"18001101";1
Distribution of linked "o";"18740502";1
Distribution of linked "o";"18390516";1
Distribution of linked "o";"18450723";1
Distribution of linked "o";"18920313";1
Distribution of linked "o";"19611028";1
Distribution of linked "o";"19360228";1
Distribution of linked "o";"19920225";1
Distribution of linked "o";"19031019";1
Distribution of linked "o";"19510726";1
Distribution of linked "o";"19910404";1
Distribution of linked "o";"19420621";1
Distribution of linked "o";"19021026";1
Distribution of linked "o";"19961001";1
Distribution of linked "o";"19741019";1
Distribution of linked "o";"17960201";1
Distribution of linked "o";"18651201";1
Distribution of linked "o";"15301106";1
Distribution of linked "o";"15760702";1
Distribution of linked "o";"19290515";1
Distribution of linked "o";"20121122";1
Distribution of linked "o";"16010419";1
Distribution of linked "o";"Q275138";1
Distribution of linked "o";"19890327";1
Distribution of linked "o";"19500821";1
Distribution of linked "o";"19290811";1
Distribution of linked "o";"20050531";1
Distribution of linked "o";"20150202";1
Distribution of linked "o";"17671014";1
Distribution of linked "o";"19000219";1
Distribution of linked "o";"19010619";1
Distribution of linked "o";"20000826";1
Distribution of linked "o";"17600622";1
Distribution of linked "o";"18270129";1
Distribution of linked "o";"19460125";1
Distribution of linked "o";"20121117";1
Distribution of linked "o";"17400327";1
Distribution of linked "o";"18310211";1
Distribution of linked "o";"19140715";1
Distribution of linked "o";"19960725";1
Distribution of linked "o";"19881104";1
Distribution of linked "o";"17820304";1
Distribution of linked "o";"18300321";1
Distribution of linked "o";"20030704";1
Distribution of linked "o";"19340214";1
Distribution of linked "o";"15510528";1
Distribution of linked "o";"19661027";1
Distribution of linked "o";"19480518";1
Distribution of linked "o";"17510303";1
Distribution of linked "o";"18390408";1
Distribution of linked "o";"13170101";1
Distribution of linked "o";"19230601";1
Distribution of linked "o";"19230106";1
Distribution of linked "o";"18331229";1
Distribution of linked "o";"19020905";1
Distribution of linked "o";"18720516";1
Distribution of linked "o";"19570503";1
Distribution of linked "o";"19791205";1
Distribution of linked "o";"19510507";1
Distribution of linked "o";"17910605";1
Distribution of linked "o";"17180811";1
Distribution of linked "o";"19111221";1
Distribution of linked "o";"19770906";1
Distribution of linked "o";"19650403";1
Distribution of linked "o";"19101002";1
Distribution of linked "o";"20010211";1
Distribution of linked "o";"18070201";1
Distribution of linked "o";"18670819";1
Distribution of linked "o";"20110131";1
Distribution of linked "o";"Q492159";1
Distribution of linked "o";"19580913";1
Distribution of linked "o";"19291223";1
Distribution of linked "o";"19480613";1
Distribution of linked "o";"19310130";1
Distribution of linked "o";"18950429";1
Distribution of linked "o";"19680217";1
Distribution of linked "o";"18160614";1
Distribution of linked "o";"18890522";1
Distribution of linked "o";"19550228";1
Distribution of linked "o";"19920824";1
Distribution of linked "o";"14780108";1
Distribution of linked "o";"15560406";1
Distribution of linked "o";"17020313";1
Distribution of linked "o";"17730819";1
Distribution of linked "o";"19860206";1
Distribution of linked "o";"19761019";1
Distribution of linked "o";"19081223";1
Distribution of linked "o";"13700503";1
Distribution of linked "o";"19740316";1
Distribution of linked "o";"19050819";1
Distribution of linked "o";"17090624";1
Distribution of linked "o";"17811130";1
Distribution of linked "o";"Q5834025";1
Distribution of linked "o";"18890421";1
Distribution of linked "o";"18640620";1
Distribution of linked "o";"18401121";1
Distribution of linked "o";"19010805";1
Distribution of linked "o";"15470726";1
Distribution of linked "o";"19041126";1
Distribution of linked "o";"17780808";1
Distribution of linked "o";"18320111";1
Distribution of linked "o";"17550921";1
Distribution of linked "o";"Q36188";1
Distribution of linked "o";"18850116";1
Distribution of linked "o";"19670304";1
Distribution of linked "o";"Q693909";1
Distribution of linked "o";"19360519";1
Distribution of linked "o";"20070418";1
Distribution of linked "o";"18371230";1
Distribution of linked "o";"19010210";1
Distribution of linked "o";"18030120";1
Distribution of linked "o";"18791218";1
Distribution of linked "o";"20120619";1
Distribution of linked "o";"19140320";1
Distribution of linked "o";"19700313";1
Distribution of linked "o";"19480209";1
Distribution of linked "o";"18540915";1
Distribution of linked "o";"Q4465";1
Distribution of linked "o";"19590110";1
Distribution of linked "o";"19741222";1
Distribution of linked "o";"18060716";1
Distribution of linked "o";"20060218";1
Distribution of linked "o";"18741228";1
Distribution of linked "o";"17761229";1
Distribution of linked "o";"18370515";1
Distribution of linked "o";"19410919";1
Distribution of linked "o";"16940926";1
Distribution of linked "o";"17720310";1
Distribution of linked "o";"17910101";1
Distribution of linked "o";"16631125";1
Distribution of linked "o";"17470414";1
Distribution of linked "o";"18521014";1
Distribution of linked "o";"18231201";1
Distribution of linked "o";"17911207";1
Distribution of linked "o";"18650529";1
Distribution of linked "o";"18440127";1
Distribution of linked "o";"18991215";1
Distribution of linked "o";"18930110";1
Distribution of linked "o";"19480102";1
Distribution of linked "o";"18500527";1
Distribution of linked "o";"18921115";1
Distribution of linked "o";"19060821";1
Distribution of linked "o";"20021119";1
Distribution of linked "o";"19290907";1
Distribution of linked "o";"19070831";1
Distribution of linked "o";"19570317";1
Distribution of linked "o";"19540207";1
Distribution of linked "o";"16350911";1
Distribution of linked "o";"17060510";1
Distribution of linked "o";"19350815";1
Distribution of linked "o";"18680618";1
Distribution of linked "o";"18941011";1
Distribution of linked "o";"19651205";1
Distribution of linked "o";"19540117";1
Distribution of linked "o";"20040514";1
Distribution of linked "o";"19521125";1
Distribution of linked "o";"19000331";1
Distribution of linked "o";"18841210";1
Distribution of linked "o";"19630713";1
Distribution of linked "o";"18721019";1
Distribution of linked "o";"19540713";1
Distribution of linked "o";"18271207";1
Distribution of linked "o";"18850418";1
Distribution of linked "o";"19451221";1
Distribution of linked "o";"19890122";1
Distribution of linked "o";"15290615";1
Distribution of linked "o";"15990605";1
Distribution of linked "o";"20040317";1
Distribution of linked "o";"18221016";1
Distribution of linked "o";"18850120";1
Distribution of linked "o";"19071202";1
Distribution of linked "o";"19840107";1
Distribution of linked "o";"19741013";1
Distribution of linked "o";"15940317";1
Distribution of linked "o";"19470725";1
Distribution of linked "o";"18750731";1
Distribution of linked "o";"18641102";1
Distribution of linked "o";"19110721";1
Distribution of linked "o";"18720720";1
Distribution of linked "o";"19390509";1
Distribution of linked "o";"19581126";1
Distribution of linked "o";"19541023";1
Distribution of linked "o";"19770206";1
Distribution of linked "o";"19181104";1
Distribution of linked "o";"18930203";1
Distribution of linked "o";"18800326";1
Distribution of linked "o";"19530707";1
Distribution of linked "o";"18991228";1
Distribution of linked "o";"19431007";1
Distribution of linked "o";"19320729";1
Distribution of linked "o";"18141106";1
Distribution of linked "o";"18671215";1
Distribution of linked "o";"19360402";1
Distribution of linked "o";"20111210";1
Distribution of linked "o";"19560406";1
Distribution of linked "o";"18960204";1
Distribution of linked "o";"19381208";1
Distribution of linked "o";"19930208";1
Distribution of linked "o";"18991113";1
Distribution of linked "o";"19500129";1
