
;NB_triplets
Nb triplets;430918

;NB_o
Nb "o";54820

;NB_s
Nb "s";49633

;NB_p
nb "p";6

;ID;NAME;NB
Nb "p" links distribution;"P54";NULL;287783
Nb "p" links distribution;"P569";NULL;88859
Nb "p" links distribution;"P570";NULL;47811
Nb "p" links distribution;"P26";NULL;5140
Nb "p" links distribution;"P108";NULL;1009
Nb "p" links distribution;"P286";NULL;316

;TYPE;CONFLICT_CODE;NB
Nb conflicts distribution;"C16";NULL;2523
Nb conflicts distribution;"C1";NULL;3311
Nb conflicts distribution;"C0";NULL;14813824
Nb conflicts distribution;"C3";NULL;8427
Nb conflicts distribution;"C2";NULL;2736
Nb conflicts distribution;"C14";NULL;17527
Nb conflicts distribution;"C17";NULL;621
Nb conflicts distribution;"C19";NULL;4254
Nb conflicts distribution;"C8";NULL;14786076
Nb conflicts distribution;"C7";NULL;214304
Nb conflicts distribution;"C6";NULL;187486
Nb conflicts distribution;"C4";NULL;107107
Nb conflicts distribution;"C5";NULL;1565

;NB_pCon;NB_pConpInc;NB_pInc;NB_tInc;NB_total
Nb temporal conflicts;0;0;0;0;0

;o_ID;NB
Distribution of linked "o";"19671120";2
Distribution of linked "o";"17780527";2
Distribution of linked "o";"19831107";2
Distribution of linked "o";"19930814";2
Distribution of linked "o";"Q6770345";2
Distribution of linked "o";"19760418";2
Distribution of linked "o";"18500814";2
Distribution of linked "o";"19010217";2
Distribution of linked "o";"20160625";2
Distribution of linked "o";"19521021";2
Distribution of linked "o";"19011226";2
Distribution of linked "o";"17050108";2
Distribution of linked "o";"17740109";2
Distribution of linked "o";"18180601";2
Distribution of linked "o";"19660402";2
Distribution of linked "o";"Q6306317";2
Distribution of linked "o";"20030727";2
Distribution of linked "o";"19070704";2
Distribution of linked "o";"19481022";2
Distribution of linked "o";"11470101";2
Distribution of linked "o";"15140415";2
Distribution of linked "o";"15910214";2
Distribution of linked "o";"18120614";2
Distribution of linked "o";"18810214";2
Distribution of linked "o";"18371113";2
Distribution of linked "o";"19540121";2
Distribution of linked "o";"19300723";2
Distribution of linked "o";"Q1971221";2
Distribution of linked "o";"18741124";2
Distribution of linked "o";"16020728";2
Distribution of linked "o";"19800922";2
Distribution of linked "o";"19130303";2
Distribution of linked "o";"20101118";2
Distribution of linked "o";"19880415";2
Distribution of linked "o";"18291012";2
Distribution of linked "o";"19130223";2
Distribution of linked "o";"Q1677170";2
Distribution of linked "o";"18941020";2
Distribution of linked "o";"12510605";2
Distribution of linked "o";"12840420";2
Distribution of linked "o";"19371216";2
Distribution of linked "o";"15521229";2
Distribution of linked "o";"15880305";2
Distribution of linked "o";"18740804";2
Distribution of linked "o";"Q577368";2
Distribution of linked "o";"19821212";2
Distribution of linked "o";"19140306";2
Distribution of linked "o";"11820911";2
Distribution of linked "o";"12040814";2
Distribution of linked "o";"19250907";2
Distribution of linked "o";"19250906";2
Distribution of linked "o";"18621108";2
Distribution of linked "o";"17781115";2
Distribution of linked "o";"19730330";2
Distribution of linked "o";"Q2105";2
Distribution of linked "o";"18981021";2
Distribution of linked "o";"19420303";2
Distribution of linked "o";"-03170000";2
Distribution of linked "o";"18731130";2
Distribution of linked "o";"19590521";2
Distribution of linked "o";"19490917";2
Distribution of linked "o";"19280526";2
Distribution of linked "o";"12630101";2
Distribution of linked "o";"20080302";2
Distribution of linked "o";"19751120";2
Distribution of linked "o";"18380214";2
Distribution of linked "o";"19141012";2
Distribution of linked "o";"17321012";2
Distribution of linked "o";"17760407";2
Distribution of linked "o";"19360719";2
Distribution of linked "o";"19731031";2
Distribution of linked "o";"18960531";2
Distribution of linked "o";"19080323";2
Distribution of linked "o";"11220000";2
Distribution of linked "o";"18160126";2
Distribution of linked "o";"18960313";2
Distribution of linked "o";"18650726";2
Distribution of linked "o";"19920714";2
Distribution of linked "o";"18190106";2
Distribution of linked "o";"18040410";2
Distribution of linked "o";"18480113";2
Distribution of linked "o";"19330228";2
Distribution of linked "o";"19480424";2
Distribution of linked "o";"19700511";2
Distribution of linked "o";"20041030";2
Distribution of linked "o";"19331024";2
Distribution of linked "o";"19231229";2
Distribution of linked "o";"19760422";2
Distribution of linked "o";"19411130";2
Distribution of linked "o";"20090505";2
Distribution of linked "o";"18320510";2
Distribution of linked "o";"18090225";2
Distribution of linked "o";"18281218";2
Distribution of linked "o";"19591011";2
Distribution of linked "o";"Q21205751";2
Distribution of linked "o";"Q450757";2
Distribution of linked "o";"17981229";2
Distribution of linked "o";"Q104049";2
Distribution of linked "o";"19531023";2
Distribution of linked "o";"Q630876";2
Distribution of linked "o";"19890705";2
Distribution of linked "o";"Q259964";2
Distribution of linked "o";"18951113";2
Distribution of linked "o";"20110413";2
Distribution of linked "o";"19410328";2
Distribution of linked "o";"20080702";2
Distribution of linked "o";"19920929";2
Distribution of linked "o";"Q2656996";2
Distribution of linked "o";"19970908";2
Distribution of linked "o";"19081118";2
Distribution of linked "o";"18770728";2
Distribution of linked "o";"18870528";2
Distribution of linked "o";"18771205";2
Distribution of linked "o";"20001102";2
Distribution of linked "o";"19150717";2
Distribution of linked "o";"20070405";2
Distribution of linked "o";"15500616";2
Distribution of linked "o";"16080601";2
Distribution of linked "o";"Q127330";2
Distribution of linked "o";"20151007";2
Distribution of linked "o";"19660205";2
Distribution of linked "o";"19621216";2
Distribution of linked "o";"19581219";2
Distribution of linked "o";"18750521";2
Distribution of linked "o";"19371228";2
Distribution of linked "o";"18670603";2
Distribution of linked "o";"19220905";2
Distribution of linked "o";"18870709";2
Distribution of linked "o";"19181008";2
Distribution of linked "o";"18120211";2
Distribution of linked "o";"19990512";2
Distribution of linked "o";"19140615";2
Distribution of linked "o";"19500618";2
Distribution of linked "o";"19361028";2
Distribution of linked "o";"Q3107134";2
Distribution of linked "o";"17680412";2
Distribution of linked "o";"18400318";2
Distribution of linked "o";"19481009";2
Distribution of linked "o";"20070724";2
Distribution of linked "o";"19840909";2
Distribution of linked "o";"19470128";2
Distribution of linked "o";"18371103";2
Distribution of linked "o";"19511031";2
Distribution of linked "o";"18330331";2
Distribution of linked "o";"18910328";2
Distribution of linked "o";"17980902";2
Distribution of linked "o";"18650213";2
Distribution of linked "o";"18690129";2
Distribution of linked "o";"Q858327";2
Distribution of linked "o";"18580628";2
Distribution of linked "o";"Q313565";2
Distribution of linked "o";"19980703";2
Distribution of linked "o";"Q49216";2
Distribution of linked "o";"17840503";2
Distribution of linked "o";"18570605";2
Distribution of linked "o";"19790922";2
Distribution of linked "o";"18490727";2
Distribution of linked "o";"18620809";2
Distribution of linked "o";"18820408";2
Distribution of linked "o";"19830808";2
Distribution of linked "o";"20091213";2
Distribution of linked "o";"19680923";2
Distribution of linked "o";"19811207";2
Distribution of linked "o";"19751101";2
Distribution of linked "o";"16631023";2
Distribution of linked "o";"17240304";2
Distribution of linked "o";"18310430";2
Distribution of linked "o";"19801009";2
Distribution of linked "o";"19851020";2
Distribution of linked "o";"03810101";2
Distribution of linked "o";"17570912";2
Distribution of linked "o";"18370829";2
Distribution of linked "o";"-00910101";2
Distribution of linked "o";"16861215";2
Distribution of linked "o";"17460330";2
Distribution of linked "o";"19120504";2
Distribution of linked "o";"16930128";2
Distribution of linked "o";"17660305";2
Distribution of linked "o";"17660303";2
Distribution of linked "o";"19650812";2
Distribution of linked "o";"19370303";2
Distribution of linked "o";"19980404";2
Distribution of linked "o";"Q984520";2
Distribution of linked "o";"Q60721";2
Distribution of linked "o";"18360522";2
Distribution of linked "o";"19621208";2
Distribution of linked "o";"Q760805";2
Distribution of linked "o";"19750208";2
Distribution of linked "o";"Q17383409";2
Distribution of linked "o";"19620212";2
Distribution of linked "o";"19730904";2
Distribution of linked "o";"19680625";2
Distribution of linked "o";"19390711";2
Distribution of linked "o";"19321025";2
Distribution of linked "o";"19070923";2
Distribution of linked "o";"19940209";2
Distribution of linked "o";"19310920";2
Distribution of linked "o";"18570517";2
Distribution of linked "o";"19200313";2
Distribution of linked "o";"19020407";2
Distribution of linked "o";"19641021";2
Distribution of linked "o";"19871102";2
Distribution of linked "o";"19211126";2
Distribution of linked "o";"18260802";2
Distribution of linked "o";"19000122";2
Distribution of linked "o";"16861031";2
Distribution of linked "o";"17581127";2
Distribution of linked "o";"18760515";2
Distribution of linked "o";"19790214";2
Distribution of linked "o";"19890912";2
Distribution of linked "o";"Q451206";2
Distribution of linked "o";"19130727";2
Distribution of linked "o";"19980313";2
Distribution of linked "o";"19681116";2
Distribution of linked "o";"Q4124707";2
Distribution of linked "o";"Q1226083";2
Distribution of linked "o";"19070324";2
Distribution of linked "o";"19960207";2
Distribution of linked "o";"19981111";2
Distribution of linked "o";"19741209";2
Distribution of linked "o";"19761010";2
Distribution of linked "o";"19160119";2
Distribution of linked "o";"19500613";2
Distribution of linked "o";"19510901";2
Distribution of linked "o";"19750501";2
Distribution of linked "o";"Q53620";2
Distribution of linked "o";"18551119";2
Distribution of linked "o";"19921019";2
Distribution of linked "o";"19720318";2
Distribution of linked "o";"19601014";2
Distribution of linked "o";"19611120";2
Distribution of linked "o";"19080121";2
Distribution of linked "o";"19740501";2
Distribution of linked "o";"19550703";2
Distribution of linked "o";"16181121";2
Distribution of linked "o";"16221104";2
Distribution of linked "o";"19930828";2
Distribution of linked "o";"18340323";2
Distribution of linked "o";"18580603";2
Distribution of linked "o";"20160113";2
Distribution of linked "o";"19890209";2
Distribution of linked "o";"03460101";2
Distribution of linked "o";"01400101";2
Distribution of linked "o";"19680507";2
Distribution of linked "o";"20140513";2
Distribution of linked "o";"19430412";2
Distribution of linked "o";"14330928";2
Distribution of linked "o";"14040000";2
Distribution of linked "o";"19460629";2
Distribution of linked "o";"Q7812578";2
Distribution of linked "o";"Q7736850";2
Distribution of linked "o";"18220105";2
Distribution of linked "o";"18700213";2
Distribution of linked "o";"19381121";2
Distribution of linked "o";"20041113";2
Distribution of linked "o";"19890924";2
Distribution of linked "o";"19910723";2
Distribution of linked "o";"17921128";2
Distribution of linked "o";"18670114";2
Distribution of linked "o";"18670113";2
Distribution of linked "o";"18561028";2
Distribution of linked "o";"19690521";2
Distribution of linked "o";"19350803";2
Distribution of linked "o";"19800409";2
Distribution of linked "o";"Q3497323";2
Distribution of linked "o";"18580909";2
Distribution of linked "o";"Q912866";2
Distribution of linked "o";"18090828";2
Distribution of linked "o";"18730428";2
Distribution of linked "o";"19530406";2
Distribution of linked "o";"19561129";2
Distribution of linked "o";"17941004";2
Distribution of linked "o";"19440704";2
Distribution of linked "o";"19820503";2
Distribution of linked "o";"19950816";2
Distribution of linked "o";"20100728";2
Distribution of linked "o";"17540531";2
Distribution of linked "o";"18181225";2
Distribution of linked "o";"19431020";2
Distribution of linked "o";"19021009";2
Distribution of linked "o";"19940313";2
Distribution of linked "o";"Q55384";2
Distribution of linked "o";"19601215";2
Distribution of linked "o";"19291122";2
Distribution of linked "o";"19180314";2
Distribution of linked "o";"19141021";2
Distribution of linked "o";"20110721";2
Distribution of linked "o";"18741222";2
Distribution of linked "o";"19390211";2
Distribution of linked "o";"20131030";2
Distribution of linked "o";"17880401";2
Distribution of linked "o";"18561125";2
Distribution of linked "o";"19300406";2
Distribution of linked "o";"Q298188";2
Distribution of linked "o";"18481015";2
Distribution of linked "o";"19200908";2
Distribution of linked "o";"19600116";2
Distribution of linked "o";"11410515";2
Distribution of linked "o";"18010117";2
Distribution of linked "o";"19750704";2
Distribution of linked "o";"Q4977945";2
Distribution of linked "o";"19750606";2
Distribution of linked "o";"19590608";2
Distribution of linked "o";"Q456614";2
Distribution of linked "o";"19151115";2
Distribution of linked "o";"19220423";2
Distribution of linked "o";"Q379808";2
Distribution of linked "o";"19751027";2
Distribution of linked "o";"19660309";2
Distribution of linked "o";"20090502";2
Distribution of linked "o";"Q730270";2
Distribution of linked "o";"19890731";2
Distribution of linked "o";"18681017";2
Distribution of linked "o";"17750913";2
Distribution of linked "o";"17381214";2
Distribution of linked "o";"17810202";2
Distribution of linked "o";"20121104";2
Distribution of linked "o";"19661116";2
Distribution of linked "o";"Q413568";2
Distribution of linked "o";"Q911572";2
Distribution of linked "o";"19830415";2
Distribution of linked "o";"-10390101";2
Distribution of linked "o";"19250308";2
Distribution of linked "o";"15330131";2
Distribution of linked "o";"16880506";2
Distribution of linked "o";"17660930";2
Distribution of linked "o";"19971206";2
Distribution of linked "o";"19710729";2
Distribution of linked "o";"19421005";2
Distribution of linked "o";"19640701";2
Distribution of linked "o";"19321223";2
Distribution of linked "o";"Q20968570";2
Distribution of linked "o";"19950627";2
Distribution of linked "o";"17670927";2
Distribution of linked "o";"18440710";2
Distribution of linked "o";"19171206";2
Distribution of linked "o";"19601009";2
Distribution of linked "o";"19100608";2
Distribution of linked "o";"19710711";2
Distribution of linked "o";"19450416";2
Distribution of linked "o";"18840425";2
Distribution of linked "o";"Q490887";2
Distribution of linked "o";"19990909";2
Distribution of linked "o";"20130627";2
Distribution of linked "o";"19890904";2
Distribution of linked "o";"17360308";2
Distribution of linked "o";"17940418";2
Distribution of linked "o";"20090124";2
Distribution of linked "o";"17920907";2
Distribution of linked "o";"18690806";2
Distribution of linked "o";"18260213";2
Distribution of linked "o";"18970930";2
Distribution of linked "o";"17980105";2
Distribution of linked "o";"18661220";2
Distribution of linked "o";"17430815";2
Distribution of linked "o";"18241215";2
Distribution of linked "o";"19021216";2
Distribution of linked "o";"18231003";2
Distribution of linked "o";"19280518";2
Distribution of linked "o";"20000629";2
Distribution of linked "o";"19040113";2
Distribution of linked "o";"18500817";2
Distribution of linked "o";"19791229";2
Distribution of linked "o";"20150328";2
Distribution of linked "o";"19190321";2
Distribution of linked "o";"Q728956";2
Distribution of linked "o";"19340623";2
Distribution of linked "o";"17371007";2
Distribution of linked "o";"18100623";2
Distribution of linked "o";"18990620";2
Distribution of linked "o";"17310125";2
Distribution of linked "o";"17570903";2
Distribution of linked "o";"Q5596330";2
Distribution of linked "o";"19540108";2
Distribution of linked "o";"19220606";2
Distribution of linked "o";"18611001";2
Distribution of linked "o";"Q337691";2
Distribution of linked "o";"18391007";2
Distribution of linked "o";"18870914";2
Distribution of linked "o";"Q391207";2
Distribution of linked "o";"Q4865049";2
Distribution of linked "o";"19860714";2
Distribution of linked "o";"19220830";2
Distribution of linked "o";"20130809";2
Distribution of linked "o";"Q17508533";2
Distribution of linked "o";"19100816";2
Distribution of linked "o";"19920429";2
Distribution of linked "o";"18050423";2
Distribution of linked "o";"19011107";2
Distribution of linked "o";"19910401";2
Distribution of linked "o";"14981228";2
Distribution of linked "o";"15521027";2
Distribution of linked "o";"19820130";2
Distribution of linked "o";"18870701";2
Distribution of linked "o";"18871103";2
Distribution of linked "o";"16820427";2
Distribution of linked "o";"17491204";2
Distribution of linked "o";"20101217";2
Distribution of linked "o";"Q1370757";2
Distribution of linked "o";"19931217";2
Distribution of linked "o";"16860706";2
Distribution of linked "o";"17580422";2
Distribution of linked "o";"Q81328";2
Distribution of linked "o";"20151104";2
Distribution of linked "o";"17891109";2
Distribution of linked "o";"18600202";2
Distribution of linked "o";"18740217";2
Distribution of linked "o";"15780811";2
Distribution of linked "o";"19470407";2
Distribution of linked "o";"19730529";2
Distribution of linked "o";"19500128";2
Distribution of linked "o";"19470515";2
Distribution of linked "o";"19771113";2
Distribution of linked "o";"19341105";2
Distribution of linked "o";"19720203";2
Distribution of linked "o";"19580918";2
Distribution of linked "o";"19871213";2
Distribution of linked "o";"19090222";2
Distribution of linked "o";"19870821";2
Distribution of linked "o";"Q688754";2
Distribution of linked "o";"15090710";2
Distribution of linked "o";"11580922";2
Distribution of linked "o";"11091215";2
Distribution of linked "o";"17400112";2
Distribution of linked "o";"17410125";2
Distribution of linked "o";"19950409";2
Distribution of linked "o";"17591212";2
Distribution of linked "o";"18231009";2
Distribution of linked "o";"14320101";2
Distribution of linked "o";"18750429";2
Distribution of linked "o";"19630528";2
Distribution of linked "o";"19150811";2
Distribution of linked "o";"20051130";2
Distribution of linked "o";"15170921";2
Distribution of linked "o";"19380630";2
Distribution of linked "o";"15350929";2
Distribution of linked "o";"16001012";2
Distribution of linked "o";"19781111";2
Distribution of linked "o";"18561027";2
Distribution of linked "o";"20141018";2
Distribution of linked "o";"19200426";2
Distribution of linked "o";"17390912";2
Distribution of linked "o";"16740109";2
Distribution of linked "o";"19010926";2
Distribution of linked "o";"19870826";2
Distribution of linked "o";"18770516";2
Distribution of linked "o";"19250225";2
Distribution of linked "o";"Q3056257";2
Distribution of linked "o";"18010106";2
Distribution of linked "o";"18581108";2
Distribution of linked "o";"19731112";2
Distribution of linked "o";"Q2373669";2
Distribution of linked "o";"18260624";2
Distribution of linked "o";"18831107";2
Distribution of linked "o";"19980203";2
Distribution of linked "o";"19681107";2
Distribution of linked "o";"15780000";2
Distribution of linked "o";"19960710";2
Distribution of linked "o";"12831127";2
Distribution of linked "o";"20000522";2
Distribution of linked "o";"17640413";2
Distribution of linked "o";"19570117";2
Distribution of linked "o";"18690819";2
Distribution of linked "o";"19520204";2
Distribution of linked "o";"19730821";2
Distribution of linked "o";"Q2577675";2
Distribution of linked "o";"19001130";2
Distribution of linked "o";"19940221";2
Distribution of linked "o";"19401029";2
Distribution of linked "o";"19700924";2
Distribution of linked "o";"19640526";2
Distribution of linked "o";"19080317";2
Distribution of linked "o";"19710321";2
Distribution of linked "o";"18631201";2
Distribution of linked "o";"18930115";2
Distribution of linked "o";"Q6376578";2
Distribution of linked "o";"20150625";2
Distribution of linked "o";"18990622";2
Distribution of linked "o";"18990522";2
Distribution of linked "o";"18720328";2
Distribution of linked "o";"19360720";2
Distribution of linked "o";"17971020";2
Distribution of linked "o";"18490320";2
Distribution of linked "o";"19561229";2
Distribution of linked "o";"19630731";2
Distribution of linked "o";"19570902";2
Distribution of linked "o";"18641108";2
Distribution of linked "o";"19100223";2
Distribution of linked "o";"19741115";2
Distribution of linked "o";"19790627";2
Distribution of linked "o";"20010903";2
Distribution of linked "o";"18640111";2
Distribution of linked "o";"19290421";2
Distribution of linked "o";"11950807";2
Distribution of linked "o";"03010000";2
Distribution of linked "o";"18601222";2
Distribution of linked "o";"Q2847659";2
Distribution of linked "o";"19430213";2
Distribution of linked "o";"19140417";2
Distribution of linked "o";"20150305";2
Distribution of linked "o";"Q2895583";2
Distribution of linked "o";"18601022";2
Distribution of linked "o";"19831110";2
Distribution of linked "o";"19290517";2
Distribution of linked "o";"19810718";2
Distribution of linked "o";"19120629";2
Distribution of linked "o";"15900314";2
Distribution of linked "o";"18090630";2
Distribution of linked "o";"18720422";2
Distribution of linked "o";"18540224";2
Distribution of linked "o";"Q7436144";2
Distribution of linked "o";"18680319";2
Distribution of linked "o";"19250925";2
Distribution of linked "o";"20160106";2
Distribution of linked "o";"Q2153305";2
Distribution of linked "o";"18041110";2
Distribution of linked "o";"18600425";2
Distribution of linked "o";"19290407";2
Distribution of linked "o";"11490629";2
Distribution of linked "o";"11150000";2
Distribution of linked "o";"19760103";2
Distribution of linked "o";"18000218";2
Distribution of linked "o";"19110612";2
Distribution of linked "o";"20070907";2
Distribution of linked "o";"17670710";2
Distribution of linked "o";"19570504";2
Distribution of linked "o";"15330501";2
Distribution of linked "o";"15740405";2
Distribution of linked "o";"14790930";2
Distribution of linked "o";"15850310";2
Distribution of linked "o";"18960728";2
Distribution of linked "o";"19260130";2
Distribution of linked "o";"18721111";2
Distribution of linked "o";"19530717";2
Distribution of linked "o";"19840130";2
Distribution of linked "o";"19941001";2
Distribution of linked "o";"02800101";2
Distribution of linked "o";"-03400101";2
Distribution of linked "o";"-03030101";2
Distribution of linked "o";"Q573585";2
Distribution of linked "o";"19630321";2
Distribution of linked "o";"19650905";2
Distribution of linked "o";"19901202";2
Distribution of linked "o";"19860710";2
Distribution of linked "o";"18500511";2
Distribution of linked "o";"19010601";2
Distribution of linked "o";"05590101";2
Distribution of linked "o";"19490620";2
Distribution of linked "o";"Q558149";2
Distribution of linked "o";"18630610";2
Distribution of linked "o";"19230716";2
Distribution of linked "o";"19660715";2
Distribution of linked "o";"18700706";2
Distribution of linked "o";"18890529";2
Distribution of linked "o";"19710420";2
Distribution of linked "o";"18680813";2
Distribution of linked "o";"19840105";2
Distribution of linked "o";"17940514";2
Distribution of linked "o";"18161009";2
Distribution of linked "o";"19601123";2
Distribution of linked "o";"19590207";2
Distribution of linked "o";"19030520";2
Distribution of linked "o";"11760420";2
Distribution of linked "o";"19060508";2
Distribution of linked "o";"18991019";2
Distribution of linked "o";"18150208";2
Distribution of linked "o";"18970731";2
Distribution of linked "o";"19730919";2
Distribution of linked "o";"18490909";2
Distribution of linked "o";"17490124";2
Distribution of linked "o";"18060913";2
Distribution of linked "o";"16021000";2
Distribution of linked "o";"Q62171";2
Distribution of linked "o";"15390406";2
Distribution of linked "o";"16020410";2
Distribution of linked "o";"19710202";2
Distribution of linked "o";"19711223";2
Distribution of linked "o";"19820521";2
Distribution of linked "o";"19640425";2
Distribution of linked "o";"19210630";2
Distribution of linked "o";"19200225";2
Distribution of linked "o";"19980608";2
Distribution of linked "o";"19290408";2
Distribution of linked "o";"19660519";2
Distribution of linked "o";"19800418";2
Distribution of linked "o";"18840902";2
Distribution of linked "o";"19880726";2
Distribution of linked "o";"Q3479508";2
Distribution of linked "o";"Q2161692";2
Distribution of linked "o";"19400422";2
Distribution of linked "o";"09260502";2
Distribution of linked "o";"19671121";2
Distribution of linked "o";"18370629";2
Distribution of linked "o";"18940603";2
Distribution of linked "o";"18940522";2
Distribution of linked "o";"19730511";2
Distribution of linked "o";"Q95019";2
Distribution of linked "o";"18990530";2
Distribution of linked "o";"19090625";2
Distribution of linked "o";"19660516";2
Distribution of linked "o";"Q3430357";2
Distribution of linked "o";"19660728";2
Distribution of linked "o";"19830913";2
Distribution of linked "o";"07450101";2
Distribution of linked "o";"07910101";2
Distribution of linked "o";"Q7183256";2
Distribution of linked "o";"19141209";2
Distribution of linked "o";"20100203";2
Distribution of linked "o";"19190712";2
Distribution of linked "o";"19680427";2
Distribution of linked "o";"18750228";2
Distribution of linked "o";"19650910";2
Distribution of linked "o";"19741101";2
Distribution of linked "o";"19680821";2
Distribution of linked "o";"19430529";2
Distribution of linked "o";"19891203";2
Distribution of linked "o";"19481015";2
Distribution of linked "o";"19880115";2
Distribution of linked "o";"19460330";2
Distribution of linked "o";"19120121";2
Distribution of linked "o";"Q6186540";2
Distribution of linked "o";"16730213";2
Distribution of linked "o";"Q4495971";2
Distribution of linked "o";"18921101";2
Distribution of linked "o";"19591219";2
Distribution of linked "o";"19580914";2
Distribution of linked "o";"18130810";2
Distribution of linked "o";"18641221";2
Distribution of linked "o";"19140503";2
Distribution of linked "o";"20040327";2
Distribution of linked "o";"19820706";2
Distribution of linked "o";"19410721";2
Distribution of linked "o";"19891208";2
Distribution of linked "o";"Q1676908";2
Distribution of linked "o";"Q292083";2
Distribution of linked "o";"07870826";2
Distribution of linked "o";"19551227";2
Distribution of linked "o";"17121211";2
Distribution of linked "o";"Q22079737";2
Distribution of linked "o";"20090416";2
Distribution of linked "o";"18910707";2
Distribution of linked "o";"19210909";2
Distribution of linked "o";"13660331";2
Distribution of linked "o";"14120729";2
Distribution of linked "o";"16530622";2
Distribution of linked "o";"17430129";2
Distribution of linked "o";"Q7188553";2
Distribution of linked "o";"18930403";2
Distribution of linked "o";"19451214";2
Distribution of linked "o";"17980607";2
Distribution of linked "o";"18660427";2
Distribution of linked "o";"18800912";2
Distribution of linked "o";"19560129";2
Distribution of linked "o";"17530109";2
Distribution of linked "o";"18331001";2
Distribution of linked "o";"18710907";2
Distribution of linked "o";"19270319";2
Distribution of linked "o";"19920719";2
Distribution of linked "o";"19881003";2
Distribution of linked "o";"19290119";2
Distribution of linked "o";"18680314";2
Distribution of linked "o";"18570420";2
Distribution of linked "o";"19180615";2
Distribution of linked "o";"18860520";2
Distribution of linked "o";"19381005";2
Distribution of linked "o";"19240531";2
Distribution of linked "o";"19960509";2
Distribution of linked "o";"19980122";2
Distribution of linked "o";"Q6191617";2
Distribution of linked "o";"19631228";2
Distribution of linked "o";"17700118";2
Distribution of linked "o";"17940413";2
Distribution of linked "o";"18651120";2
Distribution of linked "o";"18881123";2
Distribution of linked "o";"19490306";2
Distribution of linked "o";"18330307";2
Distribution of linked "o";"18840214";2
Distribution of linked "o";"19150919";2
Distribution of linked "o";"20100323";2
Distribution of linked "o";"19950225";2
Distribution of linked "o";"19010812";2
Distribution of linked "o";"19110209";2
Distribution of linked "o";"19870725";2
Distribution of linked "o";"19000330";2
Distribution of linked "o";"19020104";2
Distribution of linked "o";"19641002";2
Distribution of linked "o";"00920101";2
Distribution of linked "o";"19800610";2
Distribution of linked "o";"19400305";2
Distribution of linked "o";"19540718";2
Distribution of linked "o";"17731118";2
Distribution of linked "o";"18410322";2
Distribution of linked "o";"18410227";2
Distribution of linked "o";"19560828";2
Distribution of linked "o";"19470404";2
Distribution of linked "o";"15500703";2
Distribution of linked "o";"15910718";2
Distribution of linked "o";"19060217";2
Distribution of linked "o";"19930112";2
Distribution of linked "o";"19471109";2
Distribution of linked "o";"18780605";2
Distribution of linked "o";"Q603952";2
Distribution of linked "o";"18930604";2
Distribution of linked "o";"19390921";2
Distribution of linked "o";"19501026";2
Distribution of linked "o";"18020425";2
Distribution of linked "o";"18770307";2
Distribution of linked "o";"Q4886619";2
Distribution of linked "o";"15700108";2
Distribution of linked "o";"18650824";2
Distribution of linked "o";"16040630";2
Distribution of linked "o";"18190917";2
Distribution of linked "o";"11430731";2
Distribution of linked "o";"11650905";2
Distribution of linked "o";"18530723";2
Distribution of linked "o";"15801201";2
Distribution of linked "o";"16370624";2
Distribution of linked "o";"18840422";2
Distribution of linked "o";"11791009";2
Distribution of linked "o";"19790501";2
Distribution of linked "o";"16181031";2
Distribution of linked "o";"15601122";2
Distribution of linked "o";"15660429";2
Distribution of linked "o";"19001218";2
Distribution of linked "o";"18521112";2
Distribution of linked "o";"19611106";2
Distribution of linked "o";"19291226";2
Distribution of linked "o";"15040801";2
Distribution of linked "o";"20090507";2
Distribution of linked "o";"18651006";2
Distribution of linked "o";"16620828";2
Distribution of linked "o";"17280216";2
Distribution of linked "o";"17260216";2
Distribution of linked "o";"17110523";2
Distribution of linked "o";"17681214";2
Distribution of linked "o";"13680329";2
Distribution of linked "o";"18490907";2
Distribution of linked "o";"17970107";2
Distribution of linked "o";"19531205";2
Distribution of linked "o";"19840120";2
Distribution of linked "o";"12970814";2
Distribution of linked "o";"13481202";2
Distribution of linked "o";"18940724";2
Distribution of linked "o";"16380722";2
Distribution of linked "o";"16931102";2
Distribution of linked "o";"09621014";2
Distribution of linked "o";"19650926";2
Distribution of linked "o";"18440511";2
Distribution of linked "o";"18510228";2
Distribution of linked "o";"18870926";2
Distribution of linked "o";"18420914";2
Distribution of linked "o";"19100206";2
Distribution of linked "o";"18280830";2
Distribution of linked "o";"18711130";2
Distribution of linked "o";"19220529";2
Distribution of linked "o";"17460214";2
Distribution of linked "o";"18190428";2
Distribution of linked "o";"19230619";2
Distribution of linked "o";"19660918";2
Distribution of linked "o";"19410320";2
Distribution of linked "o";"20041105";2
Distribution of linked "o";"18800628";2
Distribution of linked "o";"19760417";2
Distribution of linked "o";"18880521";2
Distribution of linked "o";"19890415";2
Distribution of linked "o";"19921011";2
Distribution of linked "o";"19020717";2
Distribution of linked "o";"18790329";2
Distribution of linked "o";"14840423";2
Distribution of linked "o";"15581021";2
Distribution of linked "o";"17850503";2
Distribution of linked "o";"18561010";2
Distribution of linked "o";"17790504";2
Distribution of linked "o";"18250604";2
Distribution of linked "o";"19460920";2
Distribution of linked "o";"18300422";2
Distribution of linked "o";"19210321";2
Distribution of linked "o";"19831204";2
Distribution of linked "o";"19740626";2
Distribution of linked "o";"18831206";2
Distribution of linked "o";"19781102";2
Distribution of linked "o";"19780303";2
