
;NB_triplets
Nb triplets;244891

;NB_o
Nb "o";48760

;NB_s
Nb "s";41260

;NB_p
nb "p";6

;ID;NAME;NB
Nb "p" links distribution;"P54";NULL;152182
Nb "p" links distribution;"P569";NULL;56331
Nb "p" links distribution;"P570";NULL;31811
Nb "p" links distribution;"P26";NULL;3536
Nb "p" links distribution;"P108";NULL;806
Nb "p" links distribution;"P286";NULL;225

;TYPE;CONFLICT_CODE;NB
Nb conflicts distribution;"C16";NULL;984
Nb conflicts distribution;"C1";NULL;1908
Nb conflicts distribution;"C0";NULL;3932964
Nb conflicts distribution;"C3";NULL;3677
Nb conflicts distribution;"C2";NULL;1737
Nb conflicts distribution;"C14";NULL;13936
Nb conflicts distribution;"C17";NULL;453
Nb conflicts distribution;"C19";NULL;3284
Nb conflicts distribution;"C8";NULL;3913142
Nb conflicts distribution;"C7";NULL;41803
Nb conflicts distribution;"C6";NULL;39588
Nb conflicts distribution;"C4";NULL;21262
Nb conflicts distribution;"C5";NULL;150

;NB_pCon;NB_pConpInc;NB_pInc;NB_tInc;NB_total
Nb temporal conflicts;0;0;0;0;0

;o_ID;NB
Distribution of linked "o";"09291007";1
Distribution of linked "o";"18390910";1
Distribution of linked "o";"19140419";1
Distribution of linked "o";"18080107";1
Distribution of linked "o";"18790118";1
Distribution of linked "o";"15360202";1
Distribution of linked "o";"15980918";1
Distribution of linked "o";"17850926";1
Distribution of linked "o";"18230802";1
Distribution of linked "o";"19481124";1
Distribution of linked "o";"18061023";1
Distribution of linked "o";"18901023";1
Distribution of linked "o";"20150300";1
Distribution of linked "o";"07911108";1
Distribution of linked "o";"18650208";1
Distribution of linked "o";"19650218";1
Distribution of linked "o";"19810115";1
Distribution of linked "o";"18220518";1
Distribution of linked "o";"19871031";1
Distribution of linked "o";"19200606";1
Distribution of linked "o";"20090629";1
Distribution of linked "o";"16540328";1
Distribution of linked "o";"17190117";1
Distribution of linked "o";"19351104";1
Distribution of linked "o";"19911031";1
Distribution of linked "o";"14750913";1
Distribution of linked "o";"15070312";1
Distribution of linked "o";"19720308";1
Distribution of linked "o";"19520112";1
Distribution of linked "o";"19680618";1
Distribution of linked "o";"Q326943";1
Distribution of linked "o";"18610214";1
Distribution of linked "o";"16900122";1
Distribution of linked "o";"17430914";1
Distribution of linked "o";"15451128";1
Distribution of linked "o";"03130101";1
Distribution of linked "o";"03980101";1
Distribution of linked "o";"18170715";1
Distribution of linked "o";"18750911";1
Distribution of linked "o";"19660310";1
Distribution of linked "o";"18880716";1
Distribution of linked "o";"19501215";1
Distribution of linked "o";"19160623";1
Distribution of linked "o";"20020309";1
Distribution of linked "o";"19901126";1
Distribution of linked "o";"17560303";1
Distribution of linked "o";"18360407";1
Distribution of linked "o";"19590109";1
Distribution of linked "o";"00391103";1
Distribution of linked "o";"00650430";1
Distribution of linked "o";"15880908";1
Distribution of linked "o";"16480901";1
Distribution of linked "o";"Q22985034";1
Distribution of linked "o";"19750131";1
Distribution of linked "o";"Q458874";1
Distribution of linked "o";"18950506";1
Distribution of linked "o";"19260823";1
Distribution of linked "o";"20110110";1
Distribution of linked "o";"16361101";1
Distribution of linked "o";"17110313";1
Distribution of linked "o";"16190829";1
Distribution of linked "o";"16830906";1
Distribution of linked "o";"19700601";1
Distribution of linked "o";"19030521";1
Distribution of linked "o";"18731120";1
Distribution of linked "o";"13501012";1
Distribution of linked "o";"13890519";1
Distribution of linked "o";"18570423";1
Distribution of linked "o";"18931101";1
Distribution of linked "o";"18380624";1
Distribution of linked "o";"19440917";1
Distribution of linked "o";"Q4800271";1
Distribution of linked "o";"20100926";1
Distribution of linked "o";"07010000";1
Distribution of linked "o";"19050930";1
Distribution of linked "o";"19960808";1
Distribution of linked "o";"-04340101";1
Distribution of linked "o";"-04350000";1
Distribution of linked "o";"-03550101";1
Distribution of linked "o";"-03660000";1
Distribution of linked "o";"18111126";1
Distribution of linked "o";"Q19664699";1
Distribution of linked "o";"-31250101";1
Distribution of linked "o";"18120618";1
Distribution of linked "o";"18910927";1
Distribution of linked "o";"19641205";1
Distribution of linked "o";"19741230";1
Distribution of linked "o";"18840925";1
Distribution of linked "o";"19670519";1
Distribution of linked "o";"19001010";1
Distribution of linked "o";"19900115";1
Distribution of linked "o";"19620731";1
Distribution of linked "o";"17970527";1
Distribution of linked "o";"19461119";1
Distribution of linked "o";"19620604";1
Distribution of linked "o";"19541127";1
Distribution of linked "o";"19490610";1
Distribution of linked "o";"17950203";1
Distribution of linked "o";"18300604";1
Distribution of linked "o";"18280318";1
Distribution of linked "o";"19080722";1
Distribution of linked "o";"19240511";1
Distribution of linked "o";"19070514";1
Distribution of linked "o";"09210101";1
Distribution of linked "o";"09460526";1
Distribution of linked "o";"19060204";1
Distribution of linked "o";"19970117";1
Distribution of linked "o";"02580914";1
Distribution of linked "o";"19261209";1
Distribution of linked "o";"Q5353303";1
Distribution of linked "o";"Q3514842";1
Distribution of linked "o";"19291213";1
Distribution of linked "o";"19260811";1
Distribution of linked "o";"19250608";1
Distribution of linked "o";"Q64638";1
Distribution of linked "o";"19651105";1
Distribution of linked "o";"18370421";1
Distribution of linked "o";"20140503";1
Distribution of linked "o";"Q2866176";1
Distribution of linked "o";"19360924";1
Distribution of linked "o";"-00150524";1
Distribution of linked "o";"18420624";1
Distribution of linked "o";"19131226";1
Distribution of linked "o";"Q164069";1
Distribution of linked "o";"19591231";1
Distribution of linked "o";"18840126";1
Distribution of linked "o";"19390204";1
Distribution of linked "o";"19780111";1
Distribution of linked "o";"14690531";1
Distribution of linked "o";"15211213";1
Distribution of linked "o";"18080522";1
Distribution of linked "o";"18550126";1
Distribution of linked "o";"17811202";1
Distribution of linked "o";"17020420";1
Distribution of linked "o";"17350527";1
Distribution of linked "o";"18070912";1
Distribution of linked "o";"18760714";1
Distribution of linked "o";"19820402";1
Distribution of linked "o";"17690213";1
Distribution of linked "o";"17680213";1
Distribution of linked "o";"18441121";1
Distribution of linked "o";"Q816502";1
Distribution of linked "o";"19800117";1
Distribution of linked "o";"14721013";1
Distribution of linked "o";"15531026";1
Distribution of linked "o";"18590316";1
Distribution of linked "o";"19060113";1
Distribution of linked "o";"15680906";1
Distribution of linked "o";"16390521";1
Distribution of linked "o";"19770908";1
Distribution of linked "o";"04610807";1
Distribution of linked "o";"18000212";1
Distribution of linked "o";"18600820";1
Distribution of linked "o";"19510819";1
Distribution of linked "o";"19100823";1
Distribution of linked "o";"02730214";1
Distribution of linked "o";"Q44296";1
Distribution of linked "o";"Q376846";1
Distribution of linked "o";"18200215";1
Distribution of linked "o";"19060313";1
Distribution of linked "o";"18660225";1
Distribution of linked "o";"Q230401";1
Distribution of linked "o";"19100427";1
Distribution of linked "o";"00690101";1
Distribution of linked "o";"01550223";1
Distribution of linked "o";"19030622";1
Distribution of linked "o";"19450127";1
Distribution of linked "o";"19770623";1
Distribution of linked "o";"18930321";1
Distribution of linked "o";"19081023";1
Distribution of linked "o";"19900622";1
Distribution of linked "o";"20050214";1
Distribution of linked "o";"09780318";1
Distribution of linked "o";"17260614";1
Distribution of linked "o";"17970326";1
Distribution of linked "o";"01100000";1
Distribution of linked "o";"15480907";1
Distribution of linked "o";"15120801";1
Distribution of linked "o";"15660308";1
Distribution of linked "o";"16130908";1
Distribution of linked "o";"20111023";1
Distribution of linked "o";"16640224";1
Distribution of linked "o";"17290805";1
Distribution of linked "o";"18991024";1
Distribution of linked "o";"Q241471";1
Distribution of linked "o";"Q22673773";1
Distribution of linked "o";"19820517";1
Distribution of linked "o";"19511023";1
Distribution of linked "o";"16710616";1
Distribution of linked "o";"18630315";1
Distribution of linked "o";"19390821";1
Distribution of linked "o";"19980421";1
Distribution of linked "o";"19950620";1
Distribution of linked "o";"Q714848";1
Distribution of linked "o";"20130615";1
Distribution of linked "o";"Q259913";1
Distribution of linked "o";"17841020";1
Distribution of linked "o";"18651018";1
Distribution of linked "o";"18781101";1
Distribution of linked "o";"19590505";1
Distribution of linked "o";"17520124";1
Distribution of linked "o";"17520123";1
Distribution of linked "o";"18320310";1
Distribution of linked "o";"04721023";1
Distribution of linked "o";"19240303";1
Distribution of linked "o";"19260303";1
Distribution of linked "o";"Q357510";1
Distribution of linked "o";"19700608";1
Distribution of linked "o";"13400306";1
Distribution of linked "o";"13990203";1
Distribution of linked "o";"19310808";1
Distribution of linked "o";"19610226";1
Distribution of linked "o";"19860902";1
Distribution of linked "o";"16780712";1
Distribution of linked "o";"15380000";1
Distribution of linked "o";"15530000";1
Distribution of linked "o";"13280409";1
Distribution of linked "o";"19820306";1
Distribution of linked "o";"19480326";1
Distribution of linked "o";"19851021";1
Distribution of linked "o";"19910423";1
Distribution of linked "o";"19920608";1
Distribution of linked "o";"19650706";1
Distribution of linked "o";"19530100";1
Distribution of linked "o";"19600122";1
Distribution of linked "o";"19550104";1
Distribution of linked "o";"19411225";1
Distribution of linked "o";"20140914";1
Distribution of linked "o";"19300710";1
Distribution of linked "o";"19380920";1
Distribution of linked "o";"19930307";1
Distribution of linked "o";"17760604";1
Distribution of linked "o";"17721211";1
Distribution of linked "o";"18480425";1
Distribution of linked "o";"19450116";1
Distribution of linked "o";"18070410";1
Distribution of linked "o";"18880707";1
Distribution of linked "o";"19111208";1
Distribution of linked "o";"19590215";1
Distribution of linked "o";"Q1749876";1
Distribution of linked "o";"19790715";1
Distribution of linked "o";"19131026";1
Distribution of linked "o";"19980706";1
Distribution of linked "o";"12730101";1
Distribution of linked "o";"19701103";1
Distribution of linked "o";"20030207";1
Distribution of linked "o";"Q929697";1
Distribution of linked "o";"19500500";1
Distribution of linked "o";"19910430";1
Distribution of linked "o";"19650221";1
Distribution of linked "o";"18961210";1
Distribution of linked "o";"16650801";1
Distribution of linked "o";"17340325";1
Distribution of linked "o";"19790614";1
Distribution of linked "o";"Q7638829";1
Distribution of linked "o";"19981023";1
Distribution of linked "o";"12400000";1
Distribution of linked "o";"19660331";1
Distribution of linked "o";"16360122";1
Distribution of linked "o";"17551024";1
Distribution of linked "o";"20021129";1
Distribution of linked "o";"19910119";1
Distribution of linked "o";"12970820";1
Distribution of linked "o";"17120608";1
Distribution of linked "o";"19070816";1
Distribution of linked "o";"16520502";1
Distribution of linked "o";"20150918";1
Distribution of linked "o";"Q152727";1
Distribution of linked "o";"16271207";1
Distribution of linked "o";"16271127";1
Distribution of linked "o";"16670618";1
Distribution of linked "o";"09350928";1
Distribution of linked "o";"19350215";1
Distribution of linked "o";"Q2034653";1
Distribution of linked "o";"19550221";1
Distribution of linked "o";"18881111";1
Distribution of linked "o";"19650110";1
Distribution of linked "o";"19900712";1
Distribution of linked "o";"20050421";1
Distribution of linked "o";"19170201";1
Distribution of linked "o";"02210101";1
Distribution of linked "o";"19840706";1
Distribution of linked "o";"19520209";1
Distribution of linked "o";"19531004";1
Distribution of linked "o";"19810130";1
Distribution of linked "o";"19420000";1
Distribution of linked "o";"19631000";1
Distribution of linked "o";"18951027";1
Distribution of linked "o";"-02070101";1
Distribution of linked "o";"19160703";1
Distribution of linked "o";"19010413";1
Distribution of linked "o";"12540101";1
Distribution of linked "o";"19791107";1
Distribution of linked "o";"19471007";1
Distribution of linked "o";"19660811";1
Distribution of linked "o";"18250807";1
Distribution of linked "o";"18970801";1
Distribution of linked "o";"18531219";1
Distribution of linked "o";"19710403";1
Distribution of linked "o";"Q3050412";1
Distribution of linked "o";"01830126";1
Distribution of linked "o";"02210804";1
Distribution of linked "o";"19070506";1
Distribution of linked "o";"19000506";1
Distribution of linked "o";"Q1164490";1
Distribution of linked "o";"19680921";1
Distribution of linked "o";"19770604";1
Distribution of linked "o";"19641022";1
Distribution of linked "o";"19860406";1
Distribution of linked "o";"17340321";1
Distribution of linked "o";"Q1975138";1
Distribution of linked "o";"19950911";1
Distribution of linked "o";"19730315";1
Distribution of linked "o";"19650111";1
Distribution of linked "o";"02280101";1
Distribution of linked "o";"19870608";1
Distribution of linked "o";"Q633905";1
Distribution of linked "o";"18990727";1
Distribution of linked "o";"19620607";1
Distribution of linked "o";"01560101";1
Distribution of linked "o";"19400825";1
Distribution of linked "o";"20130210";1
Distribution of linked "o";"17941020";1
Distribution of linked "o";"18620213";1
Distribution of linked "o";"18220519";1
Distribution of linked "o";"18740427";1
Distribution of linked "o";"02580101";1
Distribution of linked "o";"01990101";1
Distribution of linked "o";"Q1842638";1
Distribution of linked "o";"19870505";1
Distribution of linked "o";"-02280101";1
Distribution of linked "o";"18551013";1
Distribution of linked "o";"19701127";1
Distribution of linked "o";"18920508";1
Distribution of linked "o";"19890302";1
Distribution of linked "o";"19530213";1
Distribution of linked "o";"19941217";1
Distribution of linked "o";"19331105";1
Distribution of linked "o";"Q595746";1
Distribution of linked "o";"19790226";1
Distribution of linked "o";"18490816";1
Distribution of linked "o";"18500815";1
Distribution of linked "o";"19320628";1
Distribution of linked "o";"19320630";1
Distribution of linked "o";"19760623";1
Distribution of linked "o";"19680626";1
Distribution of linked "o";"19710914";1
Distribution of linked "o";"16731230";1
Distribution of linked "o";"17360701";1
Distribution of linked "o";"06860802";1
Distribution of linked "o";"06720130";1
Distribution of linked "o";"19170621";1
Distribution of linked "o";"18400921";1
Distribution of linked "o";"Q316622";1
Distribution of linked "o";"19820724";1
Distribution of linked "o";"14890702";1
Distribution of linked "o";"15560321";1
Distribution of linked "o";"19650708";1
Distribution of linked "o";"19731015";1
Distribution of linked "o";"19661011";1
Distribution of linked "o";"18280607";1
Distribution of linked "o";"19981010";1
Distribution of linked "o";"18711030";1
Distribution of linked "o";"19820809";1
Distribution of linked "o";"19580215";1
Distribution of linked "o";"19930420";1
Distribution of linked "o";"18961129";1
Distribution of linked "o";"19440407";1
Distribution of linked "o";"18801020";1
Distribution of linked "o";"-06410101";1
Distribution of linked "o";"-07100101";1
Distribution of linked "o";"09501015";1
Distribution of linked "o";"19530517";1
Distribution of linked "o";"20090421";1
Distribution of linked "o";"19330302";1
Distribution of linked "o";"09860101";1
Distribution of linked "o";"18530000";1
Distribution of linked "o";"18160413";1
Distribution of linked "o";"18750201";1
Distribution of linked "o";"18670515";1
Distribution of linked "o";"19650716";1
Distribution of linked "o";"19690428";1
Distribution of linked "o";"19910303";1
Distribution of linked "o";"19641008";1
Distribution of linked "o";"19280109";1
Distribution of linked "o";"19940806";1
Distribution of linked "o";"19631026";1
Distribution of linked "o";"20140123";1
Distribution of linked "o";"19211229";1
Distribution of linked "o";"19530105";1
Distribution of linked "o";"19110529";1
Distribution of linked "o";"20020825";1
Distribution of linked "o";"19400110";1
Distribution of linked "o";"15270723";1
Distribution of linked "o";"16080326";1
Distribution of linked "o";"19100329";1
Distribution of linked "o";"19180904";1
Distribution of linked "o";"19491219";1
Distribution of linked "o";"19880204";1
Distribution of linked "o";"19281108";1
Distribution of linked "o";"18360813";1
Distribution of linked "o";"19090517";1
Distribution of linked "o";"19780804";1
Distribution of linked "o";"15521028";1
Distribution of linked "o";"16240929";1
Distribution of linked "o";"16240928";1
Distribution of linked "o";"19900410";1
Distribution of linked "o";"19730510";1
Distribution of linked "o";"19860117";1
Distribution of linked "o";"-04280000";1
Distribution of linked "o";"17970625";1
Distribution of linked "o";"18601125";1
Distribution of linked "o";"19301205";1
Distribution of linked "o";"19740307";1
Distribution of linked "o";"17940601";1
Distribution of linked "o";"18791231";1
Distribution of linked "o";"18390508";1
Distribution of linked "o";"Q358360";1
Distribution of linked "o";"19200818";1
Distribution of linked "o";"19220818";1
Distribution of linked "o";"19001031";1
Distribution of linked "o";"14860702";1
Distribution of linked "o";"15701127";1
Distribution of linked "o";"19230903";1
Distribution of linked "o";"Q3291621";1
Distribution of linked "o";"17040202";1
Distribution of linked "o";"17800928";1
Distribution of linked "o";"19630303";1
Distribution of linked "o";"18880403";1
Distribution of linked "o";"20111012";1
Distribution of linked "o";"19241224";1
Distribution of linked "o";"20140131";1
Distribution of linked "o";"19400205";1
Distribution of linked "o";"20060623";1
Distribution of linked "o";"19711225";1
Distribution of linked "o";"15800618";1
Distribution of linked "o";"15060215";1
Distribution of linked "o";"20150207";1
Distribution of linked "o";"19310228";1
Distribution of linked "o";"19440219";1
Distribution of linked "o";"Q240917";1
Distribution of linked "o";"19720420";1
Distribution of linked "o";"Q10510";1
Distribution of linked "o";"Q94718";1
Distribution of linked "o";"19421209";1
Distribution of linked "o";"19971207";1
Distribution of linked "o";"18910803";1
Distribution of linked "o";"19420210";1
Distribution of linked "o";"19440726";1
Distribution of linked "o";"19900909";1
Distribution of linked "o";"18310421";1
Distribution of linked "o";"19860408";1
Distribution of linked "o";"19360626";1
Distribution of linked "o";"18081107";1
Distribution of linked "o";"19350711";1
Distribution of linked "o";"15880509";1
Distribution of linked "o";"16290911";1
Distribution of linked "o";"20091017";1
Distribution of linked "o";"Q1039405";1
Distribution of linked "o";"15531225";1
Distribution of linked "o";"14970417";1
Distribution of linked "o";"19300520";1
Distribution of linked "o";"20120702";1
Distribution of linked "o";"19621123";1
Distribution of linked "o";"19050809";1
Distribution of linked "o";"18360217";1
Distribution of linked "o";"18701222";1
Distribution of linked "o";"18680529";1
Distribution of linked "o";"19440823";1
Distribution of linked "o";"Q3657748";1
Distribution of linked "o";"19470809";1
Distribution of linked "o";"19070222";1
Distribution of linked "o";"18860519";1
Distribution of linked "o";"19390704";1
Distribution of linked "o";"19771203";1
Distribution of linked "o";"19881216";1
Distribution of linked "o";"18830323";1
Distribution of linked "o";"01550318";1
Distribution of linked "o";"02200315";1
Distribution of linked "o";"19150701";1
Distribution of linked "o";"18830202";1
Distribution of linked "o";"17530815";1
Distribution of linked "o";"18170526";1
Distribution of linked "o";"19570623";1
Distribution of linked "o";"19340105";1
Distribution of linked "o";"20130330";1
Distribution of linked "o";"18981123";1
Distribution of linked "o";"19601223";1
Distribution of linked "o";"19820822";1
Distribution of linked "o";"Q463132";1
Distribution of linked "o";"19460405";1
Distribution of linked "o";"Q272559";1
Distribution of linked "o";"19360903";1
Distribution of linked "o";"17820125";1
Distribution of linked "o";"18620812";1
Distribution of linked "o";"19730418";1
Distribution of linked "o";"19750523";1
Distribution of linked "o";"20000514";1
Distribution of linked "o";"Q23611872";1
Distribution of linked "o";"17900523";1
Distribution of linked "o";"18420508";1
Distribution of linked "o";"19270809";1
Distribution of linked "o";"20160124";1
Distribution of linked "o";"19630404";1
Distribution of linked "o";"18730415";1
Distribution of linked "o";"18700503";1
Distribution of linked "o";"19480313";1
Distribution of linked "o";"19530629";1
Distribution of linked "o";"19840124";1
Distribution of linked "o";"Q7058794";1
Distribution of linked "o";"18880820";1
Distribution of linked "o";"19080515";1
Distribution of linked "o";"20050506";1
Distribution of linked "o";"19630319";1
Distribution of linked "o";"18841016";1
Distribution of linked "o";"19971105";1
Distribution of linked "o";"19090606";1
Distribution of linked "o";"19851121";1
Distribution of linked "o";"18730725";1
Distribution of linked "o";"08300000";1
Distribution of linked "o";"08691006";1
Distribution of linked "o";"19700905";1
Distribution of linked "o";"18571001";1
Distribution of linked "o";"19381119";1
Distribution of linked "o";"12050101";1
Distribution of linked "o";"19370910";1
Distribution of linked "o";"19350709";1
Distribution of linked "o";"19760928";1
Distribution of linked "o";"20080318";1
Distribution of linked "o";"18981225";1
Distribution of linked "o";"19951223";1
Distribution of linked "o";"18420204";1
Distribution of linked "o";"20130208";1
Distribution of linked "o";"19800113";1
Distribution of linked "o";"19971201";1
Distribution of linked "o";"12591219";1
Distribution of linked "o";"19420402";1
Distribution of linked "o";"18620204";1
Distribution of linked "o";"19201129";1
Distribution of linked "o";"19490506";1
Distribution of linked "o";"20120223";1
Distribution of linked "o";"15301129";1
Distribution of linked "o";"19750409";1
Distribution of linked "o";"20060414";1
Distribution of linked "o";"19320412";1
Distribution of linked "o";"20050812";1
Distribution of linked "o";"19550329";1
Distribution of linked "o";"19551109";1
Distribution of linked "o";"20100317";1
Distribution of linked "o";"16030723";1
Distribution of linked "o";"15360306";1
Distribution of linked "o";"-06160101";1
Distribution of linked "o";"-06750101";1
Distribution of linked "o";"19790304";1
Distribution of linked "o";"17480507";1
Distribution of linked "o";"17931103";1
Distribution of linked "o";"Q367396";1
Distribution of linked "o";"19200220";1
Distribution of linked "o";"01700101";1
Distribution of linked "o";"-06810101";1
Distribution of linked "o";"19860507";1
Distribution of linked "o";"19690216";1
Distribution of linked "o";"19620116";1
Distribution of linked "o";"19620503";1
Distribution of linked "o";"13551220";1
Distribution of linked "o";"20160816";1
Distribution of linked "o";"Q2636468";1
Distribution of linked "o";"19620709";1
Distribution of linked "o";"-02130101";1
Distribution of linked "o";"Q167387";1
Distribution of linked "o";"19341009";1
Distribution of linked "o";"18830923";1
Distribution of linked "o";"18560515";1
Distribution of linked "o";"19601203";1
Distribution of linked "o";"19360611";1
Distribution of linked "o";"17590824";1
Distribution of linked "o";"18330729";1
Distribution of linked "o";"Q105960";1
Distribution of linked "o";"19081006";1
Distribution of linked "o";"18870405";1
Distribution of linked "o";"18370608";1
Distribution of linked "o";"15851203";1
Distribution of linked "o";"15050130";1
Distribution of linked "o";"19800220";1
Distribution of linked "o";"18960226";1
Distribution of linked "o";"15570112";1
Distribution of linked "o";"14940602";1
Distribution of linked "o";"19130213";1
Distribution of linked "o";"16230704";1
Distribution of linked "o";"19870731";1
Distribution of linked "o";"17610407";1
Distribution of linked "o";"17010000";1
Distribution of linked "o";"18761229";1
Distribution of linked "o";"19731022";1
Distribution of linked "o";"19980502";1
Distribution of linked "o";"19671013";1
Distribution of linked "o";"19670903";1
Distribution of linked "o";"19991031";1
Distribution of linked "o";"20150518";1
Distribution of linked "o";"19731201";1
Distribution of linked "o";"18570122";1
Distribution of linked "o";"19861025";1
Distribution of linked "o";"20110706";1
Distribution of linked "o";"18600208";1
Distribution of linked "o";"04840101";1
Distribution of linked "o";"Q290865";1
Distribution of linked "o";"18740927";1
Distribution of linked "o";"18741009";1
Distribution of linked "o";"16250113";1
Distribution of linked "o";"Q5919448";1
Distribution of linked "o";"19640112";1
Distribution of linked "o";"18941207";1
Distribution of linked "o";"18481129";1
Distribution of linked "o";"19320102";1
Distribution of linked "o";"Q189408";1
Distribution of linked "o";"19860803";1
Distribution of linked "o";"20050314";1
Distribution of linked "o";"15830913";1
Distribution of linked "o";"15830912";1
Distribution of linked "o";"16430301";1
Distribution of linked "o";"18891228";1
Distribution of linked "o";"19820602";1
Distribution of linked "o";"18890203";1
Distribution of linked "o";"19710220";1
Distribution of linked "o";"Q472535";1
Distribution of linked "o";"19110806";1
Distribution of linked "o";"19790929";1
Distribution of linked "o";"19990119";1
Distribution of linked "o";"19491118";1
Distribution of linked "o";"18621101";1
Distribution of linked "o";"19410617";1
Distribution of linked "o";"19601209";1
Distribution of linked "o";"Q260834";1
Distribution of linked "o";"Q6307749";1
Distribution of linked "o";"19611112";1
Distribution of linked "o";"03050121";1
Distribution of linked "o";"02910101";1
Distribution of linked "o";"19850913";1
Distribution of linked "o";"19790601";1
Distribution of linked "o";"19671021";1
Distribution of linked "o";"18480522";1
Distribution of linked "o";"19200707";1
Distribution of linked "o";"20090815";1
Distribution of linked "o";"18501207";1
Distribution of linked "o";"18970113";1
Distribution of linked "o";"19600815";1
Distribution of linked "o";"19160313";1
Distribution of linked "o";"15960914";1
Distribution of linked "o";"16281117";1
Distribution of linked "o";"18590916";1
Distribution of linked "o";"19160606";1
Distribution of linked "o";"18200203";1
Distribution of linked "o";"17620208";1
Distribution of linked "o";"-04430101";1
Distribution of linked "o";"-03990101";1
Distribution of linked "o";"14790000";1
Distribution of linked "o";"13890000";1
Distribution of linked "o";"14980916";1
Distribution of linked "o";"14201014";1
Distribution of linked "o";"18240108";1
Distribution of linked "o";"Q6708301";1
Distribution of linked "o";"19430329";1
Distribution of linked "o";"19830912";1
Distribution of linked "o";"18090224";1
Distribution of linked "o";"18630310";1
Distribution of linked "o";"17990611";1
Distribution of linked "o";"18810622";1
Distribution of linked "o";"18480205";1
Distribution of linked "o";"19070512";1
Distribution of linked "o";"19790908";1
Distribution of linked "o";"19210704";1
Distribution of linked "o";"20041231";1
Distribution of linked "o";"19650309";1
Distribution of linked "o";"18660910";1
Distribution of linked "o";"19300422";1
Distribution of linked "o";"19670805";1
Distribution of linked "o";"19760806";1
Distribution of linked "o";"19000102";1
Distribution of linked "o";"Q2631868";1
Distribution of linked "o";"19750325";1
Distribution of linked "o";"19941027";1
Distribution of linked "o";"18151225";1
Distribution of linked "o";"18780421";1
Distribution of linked "o";"18360628";1
Distribution of linked "o";"19040107";1
Distribution of linked "o";"19460400";1
Distribution of linked "o";"-03800101";1
Distribution of linked "o";"-03170101";1
Distribution of linked "o";"19930331";1
Distribution of linked "o";"18600403";1
Distribution of linked "o";"18530325";1
Distribution of linked "o";"19170808";1
Distribution of linked "o";"19410711";1
Distribution of linked "o";"09150000";1
Distribution of linked "o";"18700613";1
Distribution of linked "o";"19610406";1
Distribution of linked "o";"19950128";1
Distribution of linked "o";"18440629";1
Distribution of linked "o";"19710825";1
Distribution of linked "o";"18180224";1
Distribution of linked "o";"18660613";1
Distribution of linked "o";"18201013";1
Distribution of linked "o";"19000221";1
Distribution of linked "o";"19460702";1
Distribution of linked "o";"Q6377050";1
Distribution of linked "o";"19160501";1
Distribution of linked "o";"20020704";1
Distribution of linked "o";"16021022";1
Distribution of linked "o";"19801213";1
Distribution of linked "o";"18780322";1
Distribution of linked "o";"19240703";1
Distribution of linked "o";"19770918";1
Distribution of linked "o";"18190325";1
Distribution of linked "o";"19090404";1
Distribution of linked "o";"18840901";1
Distribution of linked "o";"19380306";1
Distribution of linked "o";"18420816";1
Distribution of linked "o";"20061031";1
Distribution of linked "o";"19381201";1
Distribution of linked "o";"19860424";1
Distribution of linked "o";"18990520";1
Distribution of linked "o";"19330908";1
Distribution of linked "o";"17480110";1
Distribution of linked "o";"Q58444";1
Distribution of linked "o";"19630511";1
Distribution of linked "o";"20010219";1
Distribution of linked "o";"20010218";1
Distribution of linked "o";"18240712";1
Distribution of linked "o";"13520913";1
Distribution of linked "o";"20020620";1
Distribution of linked "o";"19411208";1
Distribution of linked "o";"19791105";1
Distribution of linked "o";"-06300101";1
Distribution of linked "o";"Q166422";1
Distribution of linked "o";"19330213";1
Distribution of linked "o";"Q1559143";1
Distribution of linked "o";"19170429";1
Distribution of linked "o";"20120715";1
Distribution of linked "o";"19810908";1
Distribution of linked "o";"13420716";1
Distribution of linked "o";"19830529";1
Distribution of linked "o";"17751009";1
Distribution of linked "o";"19980513";1
Distribution of linked "o";"Q19514393";1
Distribution of linked "o";"15150206";1
Distribution of linked "o";"14491130";1
Distribution of linked "o";"19050510";1
Distribution of linked "o";"18911031";1
Distribution of linked "o";"15961220";1
Distribution of linked "o";"17290110";1
Distribution of linked "o";"17990212";1
Distribution of linked "o";"18680605";1
Distribution of linked "o";"19160512";1
Distribution of linked "o";"17030617";1
Distribution of linked "o";"17910302";1
Distribution of linked "o";"Q646208";1
Distribution of linked "o";"19130118";1
Distribution of linked "o";"19110118";1
Distribution of linked "o";"19870303";1
Distribution of linked "o";"19901226";1
Distribution of linked "o";"Q16015730";1
Distribution of linked "o";"17181122";1
Distribution of linked "o";"Q310166";1
Distribution of linked "o";"17530614";1
Distribution of linked "o";"17571026";1
Distribution of linked "o";"18310629";1
Distribution of linked "o";"17510901";1
Distribution of linked "o";"18120921";1
Distribution of linked "o";"17520217";1
Distribution of linked "o";"17520218";1
Distribution of linked "o";"18310225";1
Distribution of linked "o";"18310303";1
Distribution of linked "o";"Q2124740";1
Distribution of linked "o";"20070804";1
Distribution of linked "o";"19530929";1
Distribution of linked "o";"17570711";1
Distribution of linked "o";"18220223";1
Distribution of linked "o";"17560830";1
Distribution of linked "o";"18170920";1
Distribution of linked "o";"18750107";1
Distribution of linked "o";"18470905";1
Distribution of linked "o";"19040715";1
Distribution of linked "o";"20070609";1
